0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.00082864525,-0.0085502695,0.008361466,-0.004860997,-0.00749588,0.0063241217,0.008756656,-8.730889e-05,0.007807696,0.0017646241,-0.0057277847,-0.0028995012,-0.00070970535,0.0012243319,-0.008978874,-0.0060109473,-0.00089819194,0.00961638,-0.0012249756,0.0054441164,0.0033567238,-0.002669959,-0.006258671,-0.00903867,-0.0059854435,-0.0057883575,-0.006233754,-0.00060583116,0.0013310337,-0.0062532257,-0.0038201737,0.004226165,-0.009096875,-0.007110822,-0.0058895038,0.008421357,3.0703544e-05,-0.009139068,-0.0028891563,0.007280874,0.0048567033,-0.0063534044,-0.004585259,-0.0017194056,0.008565027,-0.0048959944,0.005213318,-0.0056990623,0.003701725,-0.002050388,0.009301796,-0.0071590687,0.009298413,-0.0001350689,0.009579539,0.009185066,0.00078541756,-0.0056094765,-0.0015880322,-0.009396269,-0.001318543,0.008626442,0.00058295013,-0.005829656,0.006075587,0.0026834798,-0.006177077,-0.004888861,0.0011425591,0.0075965645,-0.00494884,0.004791043,0.0027203083,0.009367118,-0.002780094,-0.0026443459,-0.009534552,0.003806627,-0.0041274666,0.0024524927,-0.0043059587,0.009010914,-0.0061576273,-0.00890505,-0.00467721,0.0023227977,-0.0023397016,-0.0053902483,0.006834519,0.0047263526,0.009066758,0.006757724,0.00966161,-0.0015982938,0.0036375355,-0.008527811,0.0035340236,-0.006957724,-0.006204839,0.0024918176
-0.0049128844,-0.0074711014,0.008368793,0.001894517,0.0012887669,-0.0018691373,-0.0084401965,0.0029562379,-0.00970494,-0.002932868,-0.002786026,-0.0005316591,-0.0023951554,-0.006587188,0.005705235,-0.004793718,0.006128879,-0.009895909,-0.009710038,0.008855636,-0.0044932244,-0.0034019684,-0.0036576677,-0.0036168648,-0.0038988162,-0.007227161,0.004193711,0.0034586668,-0.004200406,0.007722125,0.0042165183,0.00911968,-0.00761662,-0.0008113885,0.0024543954,-0.009445162,-0.009886208,-0.006216228,-0.0077549983,-0.0068060253,6.690502e-05,0.008484052,0.008279159,0.007795851,0.0011666704,0.008607991,-0.006472025,0.004593587,0.002733922,-0.0028402924,0.0016673255,-0.0020674157,-0.0008044243,-0.008830194,-0.005695083,0.0043128417,-0.007411785,-0.008425512,0.008206446,-0.004985852,-0.006964996,0.009636714,-6.87027e-05,-0.002993896,-0.005731046,0.008950822,-0.0032297396,0.004270582,0.0015599227,0.0048375702,0.0019715952,-0.00828146,0.007825946,0.0036675525,-0.0014145923,0.0037215566,0.008580379,0.0043406747,0.0037972832,-0.0061092926,-0.00689996,0.0042472817,0.0066198776,0.004038081,-0.007872453,-0.0020348358,0.0068863486,0.0052716876,-0.00050930976,0.0023115706,0.0015093207,0.006388743,-0.0029749752,0.0021571063,-0.008773046,-0.001958742,0.0035331417,-0.0074889157,-0.005919895,-0.0023243618
-0.0011097312,0.0017573715,-0.0056847646,0.0011751652,-0.0064023877,-0.003348012,0.000738132,-0.007339642,0.0036715341,-0.0073335078,0.005981791,-0.009333584,-0.0059260773,-0.0021445202,0.0073580053,0.008115876,0.004869487,-0.0042801974,-0.00449213,-0.0042103673,0.0017500401,-0.0028752708,0.00089104654,0.00067100045,0.0022814202,0.0025141286,-0.0070249583,0.007565632,-0.008521332,0.0044275736,-0.0016265773,0.009551525,0.00026158334,0.00020617247,-0.0037323094,0.0006092143,0.0072997403,-0.0037357688,0.0095527675,0.0014569234,-0.0033752632,-0.008983767,-0.0071629477,0.0076717352,-0.005758977,-0.004947498,0.0027805734,0.0047433567,0.005268295,0.0036946868,-0.008824003,0.008115825,0.0030613279,0.0030046748,-0.0077149556,-0.0011512589,0.000277071,-0.008611405,0.0009807444,-0.00069715024,-0.0042670537,0.00885567,0.0048107123,0.0053001167,0.0037027097,-0.0026241327,0.0031483746,0.0041903853,0.00947072,0.0039997865,-0.00718704,0.009822983,0.006729462,-0.0039039683,0.005323832,-0.0037176823,0.0076190066,0.008525972,-0.0056522847,0.00617533,0.008117366,0.00028151274,0.0030780816,0.00014433861,-0.00720561,0.0064785816,0.0022748709,-1.0838508e-05,-0.006834011,-0.007360609,-0.006943271,-0.0032563282,0.005674865,0.00027036667,0.0037337637,0.004284091,0.0016065955,0.0070048333,0.0028694535,-0.008441653
0.00072716235,-0.001849513,-0.0036221242,-0.008137066,0.00025154115,-0.0016886378,-0.0020719075,-0.002315862,-0.009166823,-0.009000349,-0.008260684,-0.004066095,0.005524423,0.008594933,0.004587512,-0.0041813995,-0.0043719052,-0.007888114,0.0012926221,0.008763761,-0.0046433737,-0.007558751,-0.0049995873,0.006842897,0.00037190437,-0.0012892747,0.002921939,0.00085912464,-0.0038689757,-0.005214255,0.005016339,0.0005058837,0.0012268472,-0.003900814,-0.0036208343,0.005244975,-0.0090340255,-0.005494211,0.0058761905,-0.0021982742,0.004038262,-0.00063985825,0.0002398467,-0.0062388685,0.004139514,-0.009348843,0.006502478,-0.007862771,0.007851598,0.008163707,-0.009124901,0.0017328191,0.004697621,-0.0006528854,-0.0094377585,-0.003692398,-0.005011041,0.0035319019,0.006240034,-0.0011510253,-0.0066692163,0.007841716,0.0060870172,0.0031766295,0.007478659,-0.0051154303,0.0062949588,-0.0045520733,-0.0044637797,0.0024465655,0.0035890245,0.0032031203,0.007933543,-0.009664609,-0.008856521,0.0031135178,0.0062230756,0.0020235586,-0.006459403,0.0012388754,0.008658576,0.005916548,0.004297955,0.00540792,0.0041947626,0.0052348375,-0.00045438288,0.00035646677,0.0073179887,-0.0010698008,-0.003968015,0.00961634,-0.008409486,0.0009894371,0.0010938215,0.0009137011,0.00954623,-0.0017084384,-0.005767758,0.0011589814
0.0069693234,0.008016455,-0.0014963675,-0.0017786192,0.004726522,0.004380498,0.0060276343,0.001313169,0.009303587,0.0006328464,0.006926081,-0.006132631,0.0044090245,-0.0035396768,-0.003619845,-0.00997989,-0.0044627977,-0.0031625296,-0.0032976533,-0.009658601,-0.0034256435,-0.008252802,-0.00010757923,0.004464097,-0.0032952856,0.009656746,0.0010689568,0.0017933917,-0.0057628895,0.0006780124,0.0018845749,0.0080849985,0.004290049,-0.005221863,0.0022988725,-0.0032876516,-0.007184291,-0.0017301989,-0.0004312396,0.0042781616,0.006767509,-0.0017252446,0.00043528556,-0.007981677,0.0072742845,0.00927217,0.0023159194,-0.006941166,-0.0067487382,0.008708107,-0.0061800387,0.0038802265,0.0021232248,-0.007118323,-0.003259058,0.0072880723,-0.0082350755,-0.0044485475,0.006320827,-0.00791101,0.0009780407,0.000739882,-0.0029012393,-0.00017738104,0.0041395854,-7.63154e-05,0.0029039502,-0.0040222313,-0.00041113616,-0.0018800258,0.004083376,0.00879781,-0.0058122682,-0.0028820897,0.004706278,0.0045572757,0.005791774,-0.0073119975,0.007888325,-0.008344562,-0.008374434,-0.0034994602,-0.0027402663,0.0036679197,-0.00027780057,0.0043567205,-0.003932557,-0.008359072,-0.0052878023,0.0097688055,0.002175293,0.009201276,0.0024793362,-0.009028559,-0.002591331,0.009282792,-0.002671299,0.0067596557,3.8511753e-05,-0.0081675695
-0.00494905,-0.0030732392,-0.0007383251,-0.009052854,-0.004357705,-0.0060753273,-0.009534113,-0.00345778,-0.0031306553,0.0046712733,-0.008879134,-0.0038257265,-0.00976136,0.005032935,-0.0018478655,-0.003473661,-0.0040217494,0.00063860894,0.0056484602,-0.003830142,0.0021870374,-0.0017752934,-0.009824536,0.007598889,0.007027931,0.0016250872,0.0064768386,-0.0052544163,0.0088146115,0.0035303116,-0.004952507,-0.00826163,0.00011174679,-0.0035771036,0.00706099,-0.007968369,0.009329722,0.0028022386,0.0010727143,0.0034905244,-0.000378325,0.005505509,-0.0066215657,0.0019679284,-0.0034615635,-0.0014348244,0.0019173956,-0.009871096,0.009310019,0.0081857685,-0.005683875,-0.00018666506,-0.00091365096,0.006200967,-0.0020086407,0.0042142677,-0.0027116346,-0.006532631,0.006761093,0.0053234245,-0.0063720704,0.006241984,0.0002834034,0.008657685,-0.0026804924,0.0005981135,0.0028233242,0.00010642767,-0.00058421376,-0.0019428921,-0.004536855,0.0023931693,0.0070435954,0.008205745,0.0005831027,-0.006107402,0.009453885,-0.006620345,-0.005251062,-0.006208944,0.004797299,0.0069316532,0.0005980945,-0.0074230814,-0.0014557338,-0.0038879537,0.005529344,-0.0028549386,0.007163186,0.0073825074,-0.00026563645,0.0018498683,0.0045923423,-0.0017299152,-0.009805479,-0.004204335,-0.007215481,0.0015108824,0.0068602776,0.007807915
0.0094377585,-0.00983623,-0.0011472225,0.0003621745,0.00035113335,-0.007708082,0.0006753302,0.0061857416,0.0020074772,0.0011308216,0.00201962,-0.009905436,0.0074921343,-0.009093733,0.0074175955,-0.0057158303,0.004375577,-0.0056335377,-0.0027229832,-0.0062964703,-0.0067057465,0.0042882417,0.0075485515,-0.0025193738,0.0038764118,-0.007518935,0.0033496832,-0.0014172554,-0.0039752033,-0.0022298647,0.009614758,0.008027866,0.0035463714,0.0024233628,0.0068669915,-0.0007265425,0.004392915,0.0067968797,-0.0052187946,0.0063167,-0.0015765786,-0.0088955425,-0.008170869,-0.0074901963,0.00075374363,-0.0014419674,0.0041043307,-0.0029649425,0.0053817914,-0.008473132,-0.0038019991,-0.002879033,-0.0029338265,0.008176024,-0.0015868449,0.006666267,-0.0039744712,-0.0045389845,0.0065130377,-0.0042844606,0.005228765,-0.0058598565,0.00013035059,0.00033495188,0.007067361,-0.0031217814,0.0021391965,0.0064627384,0.0007650876,-0.0048382115,-0.00017093182,0.0012065434,-0.006239884,0.0062529757,-0.008555605,0.00984739,0.0088958265,0.008463147,-0.006643493,-0.009340751,0.009752162,-0.0021382903,-0.0053242184,0.0024610471,-0.0013996315,-0.008033967,0.0059644436,-0.0025235678,-0.009966457,0.0019113756,0.0077919723,0.0064358925,0.009391444,-0.007258017,0.0016670013,0.0049759364,-0.008224368,0.009257712,0.0012865781,0.003175578
-0.0012224269,0.007831002,-0.0008467031,-0.0037873816,-0.004770403,-0.009012685,-0.0051675416,-0.006158035,0.0005431223,0.00899015,0.004204326,0.005154867,-0.009647765,0.0009505129,0.0061904285,7.6942444e-05,0.002262578,0.0025114513,-0.008073993,-0.003503964,-0.0031684183,-0.0014119578,-0.00809319,0.0012970781,-0.0018244195,0.00041888238,-0.0064053442,-0.0056991647,-0.0023271895,-0.007504153,-0.0074706795,0.0038231397,0.009854674,0.007839739,0.009464114,-0.008604493,-0.0037315225,-0.00088704587,0.008247919,0.004097202,0.0064179515,0.004735482,-0.0049950336,-0.00541214,-0.0034841346,0.007978506,-0.009179134,0.004978666,0.006586864,-0.006855831,0.004589455,-0.0038299514,0.001428001,-0.0012418699,0.0050472687,0.008267892,-0.0060348795,0.008384984,0.0033859848,-0.0020480298,0.0033564235,0.003272841,-0.00479471,-0.005343914,0.008820049,-0.0027835155,-0.0024896073,-0.008834772,-0.0010898518,-0.0015729165,-0.005630305,-0.008423481,-2.8061868e-06,0.006362889,0.0068660616,0.004688015,-0.0077842427,0.0021000386,0.00645432,0.0027749825,0.008128912,0.008621352,0.0050246287,0.0018348098,0.0044334577,-0.0005768323,-0.009677925,-0.0061403085,-0.0066859247,0.0041222856,-0.0040705707,0.008384118,-0.002497132,-0.003599596,0.00023012637,-0.0012033582,0.005603416,-0.004920549,0.0018981838,0.0019817161
0.0041363146,-0.009650347,0.008609006,-0.009165897,-0.0073630167,0.004999857,0.0034441114,0.0016765642,-0.003398831,0.007690263,0.0051001334,5.601883e-05,-0.00036125182,-0.008468497,0.0018282842,-0.0041110064,0.009445319,0.0051254295,0.0066235685,-0.0017021465,0.0055080033,-0.007620244,-0.0005760932,0.009937641,-0.005729799,-0.001936736,-0.0077111553,0.00082275155,-0.0052120113,-0.0022518302,-0.0025894141,-0.005499201,-7.475614e-05,0.0067090895,0.008545148,-0.006876581,0.0075742197,0.0047524096,-0.007945183,0.009099865,-0.008966751,-0.00052464247,0.005975676,-0.0019679142,0.0020168973,-0.009000344,-0.0013234686,-0.006046288,0.0055972193,0.003392999,-0.0010438585,0.0076135756,-0.009848046,-0.009322412,-0.009328072,-0.0076744463,0.005851948,0.0021681977,-0.0038798093,0.0059648035,0.0019308758,-0.0060781743,-0.0021439267,0.006647003,0.008957276,0.008571851,0.0031535863,0.007114923,-0.002160833,0.0086771175,0.006139128,-0.008152685,-0.0024256874,0.0068501187,-0.006178019,-0.0061796284,0.004305196,0.00072261336,-0.009158857,0.009974796,0.0017643666,-0.00040462255,0.003383479,-0.00084182265,-0.0056420136,-0.0051589133,-0.008046069,0.0028456617,-0.0061161043,0.00978231,0.008432107,-0.0061101248,-0.009269471,-0.00060424564,0.00870029,0.009402685,0.0025331306,-0.0073694373,-0.0012808847,-0.00582685
0.0017707944,-0.004939723,0.0031025268,0.005022752,-0.0045814062,-0.004151912,0.0049376013,0.007116556,-0.0014922738,-0.005039306,-0.0053756475,0.008594689,0.001159923,-0.0055283927,-0.0025954247,-0.0011714458,0.008817644,-0.002975986,-0.007934749,-0.0085977195,-0.0011477614,-0.009080379,-9.945154e-05,0.008660981,0.002967,0.0028355576,-0.0008509731,0.0070984745,-0.0026610352,0.0041872384,0.0036028887,-0.004055095,-0.0028325797,0.0069160126,0.008700979,-0.008707745,-0.003394475,0.008346634,-0.0010051704,0.0091735935,0.0037148905,0.009300146,0.0033971549,-0.0018808222,-0.009173126,-0.003371303,-0.0069193337,0.007498486,-0.0033954072,0.002330885,-0.0059145903,-0.008545914,0.00716769,-0.0018908477,0.0021039343,-0.008397374,0.003270557,0.0022412871,-0.006849487,0.006950319,-0.0015283346,0.009858115,0.008455686,0.009764208,-0.007507529,0.0038920068,0.00042390346,0.0035449362,-0.007928891,0.0059178234,-0.0007492423,-0.009608033,-0.0071159983,0.0089278845,-0.00013990163,0.009177511,-0.002276721,-0.0032122089,0.008309891,-0.004431994,-0.007907567,-0.0033921218,0.0063934852,-0.0050773453,-0.0029206895,0.0031214547,-0.003161924,0.005805578,0.009865024,0.0045319367,-0.004318485,-0.0058017992,0.0011279035,0.0054707215,-0.0031282688,-0.008078196,-0.0002396059,-0.008969243,-0.006142659,-0.004809773
0.009920432,-0.003845644,-0.0049254084,-0.009927661,0.005018482,0.004615569,0.00060789584,-0.004261217,0.007496376,-0.0065038516,0.0038469506,-0.0026845168,-0.003309269,0.006487255,-0.008160694,-0.00803757,-0.0009199381,0.002596457,-0.0070596146,0.009293613,0.0058510066,0.003796835,-0.0019025684,0.0057849004,-0.0004432678,-0.0075443937,-0.0025216294,0.003868072,-0.007698944,0.009172618,0.0071307016,0.0060587097,-0.0024228788,-0.0025439095,-0.0043036747,0.0034510898,-0.00036917685,0.0032199526,-0.00022440196,0.004437158,-0.008448115,-0.0016018867,-0.007939708,0.009495315,0.0038426782,0.006522498,0.0069203735,0.0017904901,-0.0024930811,-0.007017708,0.00351583,-0.0047507407,-0.004368005,-0.0013246966,0.0062898183,-0.0050935745,0.0026279474,0.0059053157,-0.0065686703,0.008904078,0.0030256747,-0.008651786,-0.0016866493,-0.006692164,-0.005993743,0.0035994817,-0.0059367325,-0.0010669804,-0.007713492,-0.0032801055,0.0025484443,0.00414274,-0.0037480807,-0.0077032614,-0.003505497,0.0021904944,0.0015578627,0.0067343735,0.00972332,0.008433258,0.0071090744,0.0036914586,0.00024298191,-0.0044824504,-0.0035561942,-0.0050297594,0.008917289,0.00012804508,0.0034663295,-0.00032140256,0.0037116027,-0.0036912037,-0.006028323,-0.008778977,0.005501981,0.0075009726,-0.008598614,-0.003426261,0.0046045277,0.0057933857
0.0077224304,-0.0018833375,0.0023962928,-0.0044952226,0.008622365,-0.004590678,0.00625257,-0.008109083,-0.005997188,-0.0063610054,-0.0088546155,-0.0021309685,0.008330209,0.00988199,-0.0014496398,0.008329265,0.005051966,-0.0067729447,-0.008929569,-0.005181742,-0.009585726,-0.0038180733,-0.00063369033,-0.0012038636,0.0006928015,0.0019732,0.0017994809,0.005139892,-0.008349967,0.0010085272,0.00826189,0.008854082,-0.008173194,0.0023186565,0.007648506,0.0030383372,-0.0019705223,0.002029276,-0.0018209863,-0.007548399,-0.0009572649,-0.0038285805,0.0034549045,-0.0077059674,0.007115848,-0.0048611523,-0.0007145834,0.0083170105,-0.0004677987,0.007937088,-0.009876308,0.0057145595,0.0009646153,0.0024550462,-0.008436944,-0.0012356353,0.00059075357,-0.0033563925,0.006048119,0.0039956714,-0.0034069465,3.852129e-05,-0.005394845,0.0005194092,0.0040690945,-0.004496093,0.0069172885,0.0030318426,0.009269858,-0.0015667891,0.009143951,0.008767188,0.004438374,-0.004362092,-0.0034537388,-0.005813203,0.009357617,-0.0050441194,0.0030027365,0.005381014,-0.007821486,0.003898146,0.0016906118,0.0098478105,0.007223895,0.00525079,0.0006824088,-0.0023558212,0.008325968,-0.0064820554,0.0011117005,-0.0034597898,0.007231946,0.00093542336,-0.0075278687,-0.007441299,0.00041112662,-0.0060490416,0.0027687813,-0.00053789857
0.007918358,-0.0066217757,0.0056272936,-0.008438639,-0.009602999,-0.0069615985,-0.009985395,-0.0028339506,-0.008677609,0.007842987,-0.009091752,0.004826477,-0.0022665286,0.0073207524,0.0074591064,-0.007270427,0.008407273,-0.009513441,-0.005389595,0.0055159093,-0.0040368345,-0.0030806542,0.008307352,0.006968181,0.0031384516,0.0052770255,-0.009657878,0.00573174,0.002038634,0.0029692864,-0.0014309383,0.0023256494,0.0038466048,0.0045979023,-0.009535198,0.0078027463,-0.009649715,0.0020395303,0.0062838984,-0.003983347,0.006928048,-0.0017672204,0.009126625,-0.002345431,-0.009992271,-0.0014948463,-0.0062900423,-0.002582414,0.0014698171,-0.008618631,-0.00032693625,-0.0066656135,-0.00443712,-0.0031489825,0.0006549692,-0.0018409609,-0.0056264186,0.0012805009,0.0014183212,0.002937317,-0.0026600147,0.007853527,-0.0065695858,-0.0015137458,0.007825312,-0.000998323,0.008737035,-0.0064794086,0.007237222,-0.008236432,0.002060654,0.0021702028,0.006183703,0.008718462,0.0044515943,-0.00019989967,0.0033672284,0.0070833825,0.0068339584,-0.006832199,0.0003806305,0.0075085782,0.0016565013,-0.0034464693,-0.0069899987,0.0006122994,-0.008922062,-0.0098333405,-0.0026633001,0.001999395,0.006599412,-0.0036919522,0.006533816,0.005280497,0.0010075283,0.0075049424,-0.008073988,-0.0037255788,0.007796345,0.00022419929
0.008882735,-0.005595496,0.0012857413,0.006528132,-0.0018529415,-0.009612579,0.0004306364,-0.008843999,-0.005473428,0.0017296958,0.0019745135,0.0052564214,-0.0024851775,-0.005675509,-0.00040716887,-0.007055268,-0.006600056,-0.004516077,-0.0016832018,-0.0070181773,0.009874053,0.006495631,0.0032092952,0.0032811975,-0.005125077,0.007102044,0.009047785,-0.0028137518,0.00581707,-0.0013997626,-0.004958298,-0.009896631,0.006995759,-0.0023737072,-0.0026271297,0.008990645,0.008564429,0.0059441472,0.005060506,-0.0009126306,-0.0037855147,0.00617779,-0.005217018,-0.0005452323,-0.004487467,0.004788332,-0.00030012606,0.00070931914,-0.007220075,-0.004506855,-0.00012453557,-0.008928008,0.0064157676,0.0022793985,0.006905215,0.009802096,0.0022125768,0.009181924,-0.0016768957,0.00291013,-0.001040845,-0.009784327,0.005998995,-0.007826137,-0.0006890488,0.007297771,-0.009583635,0.004996927,-0.0024752067,0.008277781,0.003656578,-0.0023993754,0.004897294,0.006812191,-0.001556108,-0.00045668602,0.0031056094,-0.0045176484,-0.00508208,0.006502948,-0.009933083,-0.006062374,-0.002478049,-0.0070553445,0.002702117,-0.0063035893,-0.0079657575,-0.009306245,0.007671957,-0.0017225313,0.0097494265,0.0025613022,0.00563432,0.0039206315,0.00128577,-0.0059130285,0.00076652766,0.006373408,0.002544322,-0.0038217092
0.009871459,-0.0013927674,-0.0077776597,-0.0009647775,-0.00043848276,-0.0002629137,-0.0051841782,-0.0019100523,0.00038159848,0.0019563437,-0.0024274706,0.0034662844,0.004566438,-0.0020329857,-0.008668695,0.0020327305,0.009510693,-0.0013419628,0.0060401773,-0.007968631,-0.004952283,-0.009080994,-0.0032256008,1.0130406e-05,-0.0015607429,0.0012433267,0.0022130632,-0.008773975,0.0017538524,0.00861962,0.007943947,-0.00020178556,-0.0035403704,0.00012439728,-4.823923e-05,-0.009525211,-0.003741436,-0.004410529,0.0030568696,0.009448893,0.0033051418,0.0017003679,-0.008640323,-0.0077228975,0.0047888826,0.0006117725,-0.0069994237,0.0041714525,0.0043820073,-0.006698568,-0.008275676,-0.0033890295,-0.007402456,0.0074803326,-0.002443614,-0.0019515466,-0.0072357967,0.007951441,-0.00019438982,0.009475985,0.001981454,-0.005385492,-0.0073576067,-0.0011744977,-0.0066028833,-0.0026936245,0.006529853,-0.0089154765,-0.008435378,-0.009372146,0.009691822,-0.0064683007,-0.0057407496,0.004351428,-0.007432101,-0.00906019,-0.009708528,0.0037398147,0.0035474633,-0.006044817,-0.0032656742,0.005529313,-0.009819803,-0.0039661243,0.0073258136,-0.005259967,-0.004475424,-0.007900284,-0.006634502,0.0041532586,-0.009882412,0.0097787455,-0.0059662843,0.008814809,-0.009509582,0.0049897577,-0.0068348646,-0.002385285,0.0023748875,-0.0034565306
-0.009226139,0.00082806824,0.005516934,0.00051320076,-0.0010014058,0.0039228727,0.009073942,0.0054417634,-0.008699582,0.00993434,0.0003890562,-0.0022749042,0.004653449,0.0034321665,-0.00066885946,-0.009357815,-0.00643461,-0.004146006,0.0096562505,-0.0062825535,-0.0021781253,-0.002466259,-0.0027387524,-0.009968841,0.007815928,0.0017947436,0.008108611,-0.00952146,0.0015784407,-0.00015686512,-0.0020954085,-0.0003284192,0.009497152,0.007495923,0.008124871,-0.0063627814,-0.009302208,-0.008158636,0.005566001,-0.0016284275,8.640528e-05,-0.0017304993,0.0005962396,0.0069377897,-0.009157372,0.007510035,0.0087275,-0.0025225354,-0.0046754694,0.008280626,0.0022972822,0.008808599,0.0030611707,-0.008311629,0.002483995,5.2711963e-05,-0.00023693562,-0.006371472,-0.00074754236,0.0020050812,-0.003793583,0.00060383795,0.004551816,-0.006977303,-0.008847914,0.00043752432,0.0052730395,0.0015221334,0.0003412962,0.0049661086,-0.0019235229,-0.0036274814,0.0073174764,0.0072177458,0.004948411,-0.0080078,0.0027134323,1.6345977e-05,0.009803054,-0.0031756377,-0.00770211,0.006178386,0.007753658,0.006489458,-0.0064457227,0.0023429275,-0.007466605,-0.0021288109,-0.00426136,-0.006308098,0.00871439,-0.0023054194,0.0016831589,0.0038099457,0.008662276,0.006500335,0.0033717228,0.002068019,-0.0022148418,-0.006231487
0.0033354736,-0.009294689,-0.008345549,0.003866303,0.0012629103,-0.00019787073,-0.005932419,-0.0051688002,0.009454386,-0.0020636083,-0.0034793091,0.004362254,0.004550502,0.00273628,-0.00665617,-0.009439254,-0.0005435109,0.0024446608,0.005773883,0.009539303,-0.00342798,0.007896466,0.008545954,-0.001698997,0.009218409,0.007874844,-0.00895936,0.005422435,0.007879005,-0.0033835627,0.00018668413,0.0042248415,-0.0056932424,0.0020591544,-0.0027211022,0.0049064565,-0.007372205,0.005838258,0.00066559075,0.0061746715,0.00093798875,-0.008413058,0.006457789,0.0059454204,0.00048923015,-0.009653361,-0.0057100654,0.00087845087,-0.008247113,-0.008078697,-0.00030778884,0.006291144,-0.005627413,-0.004768753,-0.00023170472,-0.005924413,0.0016877508,0.0060172556,-0.008675065,-0.0017335248,-0.007077639,-0.0015353274,0.0082491115,-0.005966039,-0.007476051,0.0069295857,-0.009597473,-0.008967299,0.0077576637,0.008602274,-0.008821106,-0.0002459526,0.00661618,-0.0026020575,0.00030365467,-0.0043673087,0.00766536,0.0041652275,-0.0048256945,0.0006419492,0.0049307416,0.004972801,0.0021830916,-0.0059510157,-0.0064598178,0.0075318147,-0.004917643,0.008164401,-0.0023834514,0.0093459515,0.0023796295,0.003403442,0.00194448,-0.008791309,-0.008729727,-0.009172843,-0.0020115518,-0.0025460958,0.008945057,-0.009224386
-0.00024743794,0.001097989,0.0041540526,0.0059295464,-0.0012984849,0.0038251472,0.0073868465,-0.009215,-0.006453676,0.00810962,-0.009390688,0.004382956,0.00013478518,0.004711826,0.008099203,-0.009055436,0.0032851459,0.0058873203,0.0059576225,0.0052188635,-0.007110164,0.0032108284,0.0072925542,-0.0072430493,-0.0067302776,0.0017189502,0.0007373643,-0.0039356067,-0.0016804338,-0.008888283,0.006151729,0.008982432,-0.003703444,0.0033583117,0.008273845,0.00629771,0.0054855277,-0.0075023267,0.0075863553,0.0068633626,0.006446631,-0.0096561555,0.0095267845,-0.0031978155,0.0072563435,-0.0021296167,-0.0022341108,-0.007969022,-0.0076701976,-0.00018406392,0.0013691378,-0.0017150283,-0.0032185006,-0.008682578,-0.009415176,0.0022765757,-0.0072443485,-0.004129503,-0.00088802574,0.0013919377,0.008087175,0.004550664,-0.007949042,-0.0019868207,0.0060096597,0.0040616156,-0.004032538,0.009636211,0.003010881,0.0028089976,0.0059024026,0.0014657116,0.0058040307,0.0075177024,0.007045305,-0.0023598934,0.007729435,0.00938788,0.003511393,-0.0035177446,-0.003767128,-0.005095708,-0.0029288935,0.009663272,-0.0068023372,-0.006824913,-0.0074612186,0.0034213876,0.0015746212,-0.0027207327,0.0030513739,-0.009486131,0.0046603633,-0.0028513551,-0.0040283417,0.009642286,0.0040406324,-0.003957734,0.0026827622,-0.007037787
-0.0015277624,-0.008378842,-0.002853241,0.005058589,0.007058716,0.0038641596,-0.008745892,0.0021422077,-0.005324032,0.0054478026,0.004924257,0.0031415415,-0.003541689,-5.518198e-05,-0.0061482573,0.008232632,0.009869018,-0.009246676,-0.0044090985,-0.002116778,0.0049467254,-0.005303154,0.0071686385,-7.0331094e-05,0.008625801,0.00015640259,-0.006850071,0.0037305378,0.0022890614,-0.009345696,-0.0099100135,0.003983047,0.005288277,-0.0004443693,0.0040199016,0.0031495262,0.005693097,0.008784468,-0.006273589,0.0056937244,0.00049151183,0.00682827,-0.00015883922,-0.005211165,0.003181851,0.005808883,-0.0068548606,0.0053297114,0.00604372,0.008489652,0.008763974,0.008403552,-0.0044875313,-0.008253084,-0.008695616,0.009197333,0.007955794,0.0021798539,-0.00071751594,0.00576447,-0.0030515958,-0.0022936822,0.004342303,-0.002057395,-0.008413565,0.0051279687,-0.009141488,0.006936846,-0.0023305654,0.00023733616,0.006076498,-0.0055921124,-0.0050481297,-0.008978326,0.004691751,0.006016774,-0.0010842847,7.9066755e-05,-0.0037910105,-0.0035026337,0.0017430711,0.0071495245,0.0004969478,0.0031880878,-0.0015778518,0.0029242015,-0.008916719,0.005005026,-0.008028064,0.002645793,0.004565575,-0.002376213,-0.009460258,-0.0014529681,-0.0028961229,-0.006681044,-0.0033887697,-0.00032649992,-0.003698051,0.0028874232
